meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.21656003385695444,-0.5863515621097636,0.19808038634477487,-0.6643840917062255,-0.7248348702055827,-0.77356724440102,0.4104497875098805,-0.6820432250869175,0.37955268001561726,-0.40097667616950916,-0.41643475986950973,-0.7735556307993134,-0.05831326559428371,-0.6300996235693667,-0.15833417176599296,-0.4593302933275142,0.34425817317576163,-0.6919366838961869,-0.057025935898350893,-0.4299505231387166,0.6424014513058096,-0.37450379037479276,0.10658079808589269,0.1293906053142797,0.6472219404452902,-0.4030560524562925,0.039777778015978704,-0.2979982808821353,0.18353796372815487,-0.7325171267887335,0.25052410511333534,-0.8016590770354477,0.3882717222607255,-0.6207703060687192,0.047028922730963554,-0.6104650386806663,hiphop
-0.537055938659165,-0.5626816808026339,-0.15082173497442852,-0.1942310402707359,-0.8215733353941324,-0.7605262515777587,0.22023677452481705,-0.21502294033612968,0.02424997366154158,0.17351565513528522,-0.21602351892620708,-0.3457445973208729,0.13378946787528986,0.005516160277021065,0.12340634267235173,0.08451274893406979,0.8230389453670054,-0.2845497762045026,0.026657869634922893,-0.18703519892034404,0.3954539150928702,-0.11941359907597704,0.4697734761118784,-0.12427851759782493,0.3788161582501096,-0.1996463410745033,-0.02938665565554638,-0.339490992779649,0.45227359217574775,-0.7938543652207419,0.16684666716279653,-0.7813213934237111,0.46274056801897145,-0.8060903463720726,0.1266268385165685,-0.738443981351631,hiphop
0.0720373090359896,-0.1596102347954782,0.2603062877642601,-0.16118145041252507,-0.8300763788028278,-0.8393607712911006,0.3952955331884844,-0.5215922062555987,0.4010820458475097,-0.14896802195226766,-0.4528458219463041,-0.12647508016073838,0.1492570364564054,-0.3584399215416627,-0.018683414835785228,0.14721625306311625,0.44004232204643956,-0.26615130383833496,-0.07226291859284578,-0.18450335094646153,0.08951106972745973,0.4691482247244385,0.4149152387407299,0.08165983360932394,0.4125492755128782,-0.29075083588936446,-0.17997548371597843,-0.15684057565371123,0.3275572669017685,-0.5970833531175741,0.27267552549644747,-0.7283640192979747,0.4543827686780617,-0.5191104932677856,0.013012084172957544,-0.5592134454154405,hiphop
0.07741459002381612,-0.5578187913904861,0.34785118174393115,-0.547189976406196,-0.8775130660636732,-0.8903339959736187,0.3746636839359221,-0.7207103402955227,0.41968629346620334,-0.49171898880881415,-0.49634769843228266,-0.6806446143726462,0.07016181938700844,-0.7361649359614639,-0.010167726783981978,-0.6921527805793679,-0.015571291868656356,-0.5594290371756787,0.1528921828519526,-0.698990380035483,0.389345205623005,-0.201711049797892,0.149658959119732,-0.45525630852644094,0.5942270143737344,-0.5922511723608174,-0.008944777932311132,-0.3207760607696777,0.35859679547371326,-0.8369039635416453,0.3516080131680873,-0.7723200413250223,0.4715189210647172,-0.6926256256917962,0.19171939538310756,-0.6933158767461627,hiphop
-0.4193034429535213,-0.2941337527622817,0.15407262608890737,-0.023144403156043047,-0.6789578961868465,-0.8329495275379593,0.4238853260204818,-0.3895560398756892,0.34995444996002756,0.08307856298741312,-0.39201062074361104,-0.20986470383129507,0.32631479864117174,-0.15851960968892964,-0.027044851296975647,-0.28800368968307843,0.3291466694218666,-0.1989601979463853,0.03148490144094079,-0.3147965945545732,0.27383371447375426,-0.016770413764278125,0.4402070116501355,-0.027823462677791566,0.4528871182574613,-0.46037516761010255,0.00810213287451128,-0.15624136032121694,0.14527191423123773,-0.76512896797601,0.38331775387274236,-0.7238520336421492,0.47971995106878607,-0.44228082283256487,0.04646514450913726,-0.5506740484316706,hiphop
-0.3072601591608787,-0.4390183995238731,0.0160971078703942,0.03144182862313305,-0.8935795304913103,-0.5226963021594095,0.08332304905488774,0.1734605895161485,0.12729841783330564,0.33364920559655165,-0.4408427881071152,-0.03929774889039339,-0.07628190997223269,-0.36311490912252253,-0.031656841192583385,-0.04496771438219249,0.163204933568803,-0.6495498697798827,-0.003712014186149082,-0.4328310537005663,0.3934749175034591,-0.6111540960988684,0.02407213196446438,-0.6512237263465521,0.43866004389059216,-0.7938421951888317,-0.20780942586678056,-0.6461251013950173,0.18694787352533393,-0.8574991254982729,-0.006740397994166855,-0.9600938241519381,0.4830384282855301,-0.7361338555959107,0.1932307359938979,-0.562768947792696,hiphop
0.1275859493639373,-0.3153507908292582,0.27357047446182015,-0.10868978226568049,-0.4394721515498956,-0.5255251424938017,0.0855952034502665,-0.40971621087456334,0.1935969658095824,-0.0766568613969526,-0.6776040245878527,-0.07477014896194256,-0.3398246162703696,-0.04836582597743644,-0.22053228841438927,0.14790127724038094,-0.2873302804914323,0.10684273806111211,-0.5495653327638108,-0.08886388393567501,-0.3063450958542028,0.15195032164924815,-0.10334997692705468,0.10601110339800823,-0.03886705637147997,-0.23109271978602286,-0.48118078519418395,-0.15120252827247338,-0.03972108990412257,-0.6044653743627164,-0.3972244908183355,-0.6951295797643231,0.028048261622659554,-0.15545020250525643,-0.28590960568764456,-0.5035735039564512,hiphop
-0.7752495705643655,-0.5006549466273484,-0.6020537077812962,0.4411730462645762,-0.8308006807877519,-0.8059753297536314,-0.6420855751440956,1.0000000000000002,-0.45325078550579134,0.8035605105085926,-0.7288459384447648,-0.06563766930426929,0.09630616659868567,-0.5720326150746005,-0.11918993868290323,0.15468269013063463,0.24788458005360825,-0.4948114681018626,-0.1002740330328491,-0.25478261093227417,0.2557534224536582,-0.4874238468713663,0.06454080154446691,-0.37022663382039656,0.43264452820423893,-0.7725485055038905,-0.18004000167225198,-0.406669253483922,0.2932173240546786,-0.8000564544346066,0.0004039443210885896,-0.8755393434984717,0.23097878069172176,-0.6789137383218782,-0.15865270586450286,-0.6040333417116382,hiphop
0.39913863924917226,0.33812328891140053,0.49767263012764795,0.4519522421559983,-0.7207625570653593,-0.6040984251316441,0.5984657008491545,-0.16931972372847415,0.62878266743513,0.44710271851995076,-0.5072018276314525,0.12900690936635284,0.4833656621243901,0.4183952732746079,-0.38798055094672956,-0.08544029467773306,-0.03266699434124623,-0.20912326394219805,0.0022991573924747988,0.1667119079742425,0.23012794045973384,0.3540172448775736,-0.21159292432205062,0.9815408413496804,0.22485985505168335,0.21286470509822464,-0.4102251147407456,0.10620917201833313,0.45650361910135095,-0.5119545834684508,-0.27362807416135226,-0.4750328803446997,0.38779097694358233,-0.39228804582894705,-0.30815346836571167,-0.30568524784485485,hiphop
0.0828250641041599,1.0,0.14073406370626396,0.9999999999999998,-0.09680487410583805,-0.43263693826376204,0.3198581288383233,0.06845257414181871,0.14282881241440015,1.0,-0.2504037503523461,0.8378053509474324,0.7043085431854643,-0.3897362411943849,-0.12307416342864452,-0.22659450887419075,0.29188564820054613,-0.2928332740609413,-0.3544933205197025,0.44285391648289973,0.4769672765341748,0.23939066062915204,-0.31937406236973187,0.5352401325906713,0.319363506199609,-0.11001860264602081,-0.15088554834032045,0.13828375357121425,0.030949641815640944,-0.252485732587849,0.3779376597733926,-0.3974036463839551,0.6847924262368523,-0.20624357779754932,0.06993969858909829,-0.38553843557040723,hiphop
-0.31532608064261824,-0.40492122838565126,-0.12524616854523019,-0.14193611307313714,-0.8873733281094363,-0.7954911499401183,0.1041604882384144,-0.16119693937576207,-0.028278208489040058,0.20322019464497276,-0.10644161018310183,0.021677277071969092,0.018575890828206557,-0.2675635338816589,-0.3413081724392558,-0.015060795516302017,-0.1678992865540534,-0.0326283283801434,-0.3626645888725727,-0.1010904786225102,0.08754389691461517,-0.04288070919097553,-0.10530535068880272,0.5741743507564783,0.30902160923070887,-0.0758938717534341,-0.1919153336382028,0.015631286976024228,0.3025028333090188,-0.6934076561242252,0.005814667819343797,-0.6839061799244659,0.43118438350618404,-0.5507586224904225,-0.03119761416631661,-0.5389788662567455,hiphop
-0.42882986050602867,-0.44348840058961214,0.06504374793289736,0.005674546970761973,-0.31752714853580244,-0.5550451509273935,0.2705863565336324,-0.33066058200190107,0.21111049138267624,0.056205975369758576,-0.43839826107869206,-0.013346334775058866,0.32815158052406235,-0.26955481154775107,0.33617707910885397,-0.3486969032700733,0.04775785927633505,-0.382138261737654,0.03388561612748042,-0.10741598900100136,0.3048423923804584,0.023546990694257364,0.19674233447790274,-0.2162737046973895,0.38373622991585327,-0.05718212426819402,-0.10676163757865059,0.28014955761700433,0.42518303946921293,-0.43523584646358415,-0.06887575247304155,-0.5917954799310328,0.23694514046640808,-0.28095080715965004,-0.159858654320047,-0.21301775516596133,hiphop
-0.5397777722455956,-0.5154415896933942,-0.3669221557006588,-0.03051583949816794,-0.48480982258932226,-0.6988068950257829,-0.12837489318116502,0.10194014358531622,-0.29795923426354565,0.36111743009690533,0.26714649308989546,0.19872778642469147,-0.07395785314239386,-0.03647221570683401,-0.4368759295509068,-0.3821294400279531,0.26450044035521336,-0.5949946167405513,-0.19836861556348442,-0.18262979756582753,0.5066972715065154,-0.22088618131275473,-0.006264193037219888,0.16498345390691038,0.5482354717648175,-0.236880430862219,-0.1458919260282461,-0.2272737532307909,0.20692616915348985,-0.6960254851456268,0.1781764672601474,-0.7622933892408605,0.7020311633281833,-0.767716916431362,0.07090731374697118,-0.4967998545123027,hiphop
0.4667197756146946,0.03987202201676188,0.4016528274333897,0.24053040049057417,-0.25456481552718113,-0.4780285303909464,-0.050901578877391884,-0.29615651923737796,0.11334213347711031,0.12181934060896116,-0.7556996646805723,0.10650842214418232,-0.2954204997021942,0.6582900371378906,0.09021221879921149,0.012954775412452824,-0.08977906032616456,-0.14227131651694225,-0.5834455911403305,1.0000000000000002,0.22490818088451311,0.9409126519870075,-0.2503446648563634,0.8739229196680967,-0.14895438722351484,0.2521695352817648,0.03839042685975802,0.7390832032351002,-0.09298231952553815,-0.4427540692411407,-0.0016991931302124813,-0.5319659663216261,0.8633391693028926,-0.3327991190350297,-0.2206325709243428,-0.2933378509087081,hiphop
0.39913863924917226,0.33812328891140053,0.49767263012764795,0.4519522421559983,-0.7207625570653593,-0.6040984251316441,0.5984657008491545,-0.16931972372847415,0.62878266743513,0.44710271851995076,-0.5072018276314525,0.12900690936635284,0.4833656621243901,0.4183952732746079,-0.38798055094672956,-0.08544029467773306,-0.03266699434124623,-0.20912326394219805,0.0022991573924747988,0.1667119079742425,0.23012794045973384,0.3540172448775736,-0.21159292432205062,0.9815408413496804,0.22485985505168335,0.21286470509822464,-0.4102251147407456,0.10620917201833313,0.45650361910135095,-0.5119545834684508,-0.27362807416135226,-0.4750328803446997,0.38779097694358233,-0.39228804582894705,-0.30815346836571167,-0.30568524784485485,hiphop
-0.47641215862978914,-0.3949431460777303,-0.10550273631439477,0.03313863024815,-0.6117752217661891,-0.6097697663331754,0.2803601597402896,-0.2634522517987419,0.06704841938262662,0.3106505791274832,-0.1531246420126522,0.02948823419827984,0.37160382245454093,-0.2494318258981152,-0.007063208044595537,-0.1514530374410723,0.45364037307794686,-0.23969827100739283,-0.04153175483857327,-0.19310058147127473,0.21782791085370065,0.263013989306051,0.08694187771946357,-0.02954955718593366,0.586515457579556,-0.12123792722507298,-0.5322302232000675,0.37356021259412,0.0883959953894789,-0.6432581187583769,-0.10707953453158128,-0.6839880631637617,0.43281768840463025,-0.3338516145827992,-0.11394803204271908,-0.412926782675305,hiphop
-0.14406631979884998,0.024239863849839338,0.5014857721664678,0.1563322232578932,-0.5680468902893789,-0.32020246353779913,0.7441433507802342,-0.4732930909967794,0.7197340125556981,-0.10076037961217088,-0.5539827347640691,-0.33085712479520224,0.5645594815085537,-0.26938586727642355,-0.05855345116125055,-0.23890743694859595,0.40938513209931876,-0.29836713313760577,0.029717129050874147,-0.12414964721464194,0.3820870635386917,-0.00289977412905551,0.09920568975381296,0.28263882925791695,0.3808315648338881,-0.27944094074881876,-0.5231943831108322,-0.07091730598747015,0.25806365787076185,-0.5359518304486854,0.08778924536024368,-0.5900818821248542,0.34054577565571365,-0.4079122915463709,0.1898429473498019,-0.34551715419510964,hiphop
-0.810583617549188,-0.7626092209438736,-0.5173341361588666,-0.24087892443899783,-0.4456754475026994,-0.3340164761789639,-0.09338453092245613,-0.10652869755720185,-0.3175302582408388,0.21443436895153734,-0.05338152638502491,-0.14960043290089753,0.3688203835088646,-0.49892377266606036,0.5625622514183817,-0.27293631071308067,0.5415955297333681,-0.5098424120553617,0.2523542997525964,-0.8257628144996687,0.4875106587791642,-0.6361785799455058,0.1633102446022198,-0.7494097693466654,0.532024800995378,-0.7061719299280821,-0.25991675655239477,-0.17890203484509848,0.1470434971517658,-0.8227344514252897,-0.08577306218733116,-0.9464280201353787,0.25115896811186544,-0.7382786294335553,-0.1328952375357872,-0.7339202152862363,hiphop
-0.32005609632635457,-0.47274819344840247,0.31653576975452147,-0.20076562492989103,-0.5232586861356237,-0.376537386349737,0.5859896286680197,-0.5188564780642859,0.5011186098251748,-0.2660611143425837,-0.6271300058141146,-0.44660118360943724,0.50644179781948,-0.2906088786672999,0.4558960090751446,-0.38635617161677516,0.44369792802041186,-0.40125750384440895,0.1173690061367681,-0.5263773790040527,0.5591960217604077,0.1317627312344818,0.27461696026716886,-0.2450060591411818,0.6953463417565463,-0.24171360211705517,-0.3277153139930116,-0.35117325027560775,0.16692790504092345,-0.6708060431257342,0.19911809919796197,-0.7338312318376038,0.6160981658836071,-0.6922603962238781,-0.016513348520040882,-0.7430180816169359,hiphop
-0.7815396615964217,-0.7724787609228306,-0.4363065775645123,-0.249059022239018,-0.4708746221478046,-0.4209820499755541,0.1461131599215011,-0.18270531574193583,-0.2936583189246471,0.30328214089085725,0.08047219932486649,-0.19104884983413117,0.4731659813372576,-0.28055958525233493,0.1541325554882057,-0.2152663694058059,0.6097908022426765,-0.331390866014026,-0.2950240063398397,-0.020769053984289743,0.5105087408303455,0.09715086229833303,-0.0841671182561681,-0.07780298520228901,0.654735339649138,-0.4283923529142426,-0.5695806081600169,-0.331172955471406,0.36724987388783076,-0.7156080329938784,-0.12833188938620624,-0.7701426502367192,0.26109079711980915,-0.46302416838846205,0.022879621542035378,-0.5597185338742954,hiphop
-0.5908121519911707,-0.46797895773034504,-0.12242833258819297,0.006769688307488142,-0.5960249736677024,-0.503513234626144,0.32710879599332254,-0.2692246378419305,0.1185602468998086,0.24526170296653738,-0.2607693719294272,-0.11095619970143522,0.6633676687900658,-0.3790314438116156,0.3069604860380668,-0.1047495315775202,0.2268119436398844,-0.14013451443937242,0.14806291805060018,-0.30495994475731747,0.1956979727163289,-0.13521129560668932,0.1351033452994304,0.019447064963819205,0.37632469325628953,-0.48517953905071887,-0.38369093194196846,-0.29318257617770693,0.14056412756583012,-0.7135459350127464,-0.13263864443472054,-0.7977547883911245,0.1654637147654633,-0.5658879132593015,0.04979922724153897,-0.6338557361553777,hiphop
-0.5884056527836556,-0.48939076587860253,-0.027058764571872507,0.048253736524890956,-0.6395262419436687,-0.3747425739145722,0.4211505924365724,-0.22952948485024893,0.23265225178326876,0.3450403932560595,-0.22859288035684056,-0.1164582829130909,0.557016240406021,-0.5914261690010089,0.029452458206992715,-0.6394294833919768,0.18711387079910216,-0.5934299850018014,0.12100390334257105,-0.4737602141341345,0.47184317908199014,-0.2977001672141406,0.25113716692918003,-0.10743723742916345,0.6417683914096239,-0.4577018902408486,-0.205550217154183,-0.39304293117321487,0.22994116898434724,-0.7999840222501247,0.10981777634531159,-0.864676328362334,0.40393165176001367,-0.7424316206081588,-0.024095621397302168,-0.5549505220939676,hiphop
-0.3395238450878373,-0.4715533306315637,0.31702253063799146,-0.048370413714004856,-0.48267083003079003,-0.2499106498674719,0.7171274352635135,-0.3718103608040182,0.6128556466556356,0.13079210860939972,-0.4411764255632348,-0.4535777995126138,0.6701337687621404,-0.37142079880821366,0.03330038018596515,-0.12848808263985445,0.22778643194023215,-0.440865503236592,-0.048427932210425045,-0.41355464005864795,0.7325313141045102,-0.16392111916016794,0.1527822600300755,-0.1621615148486757,0.5140472347528677,-0.38474523847002073,-0.09588930315671662,0.09003851491181925,0.2072946198676418,-0.6540322552087187,0.04838578908200736,-0.8004080221357559,0.5085715719093541,-0.6528699512784935,0.0920021805769515,-0.5975583055357228,hiphop
