meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
0.14476337474171608,-0.7382484547996084,0.2213913299624788,-0.7736457134609594,-0.19182816743980835,0.7827924821653962,0.10144166448747405,-0.7722256447282136,0.20656465177968264,-0.6799404183472979,-0.326549042165151,-0.8972333170924829,-0.14749523441865592,-0.7674426684340647,0.554180705590091,-0.772924335732811,-0.4522469658033361,-0.821803607795961,0.35526730201633716,-0.6540715953412116,-0.1866779630070461,-0.4692747422387791,0.41221212688421666,-0.5982546582014382,0.023278034415736615,-0.618676443573777,0.2602336915602782,-0.6910138947372444,-0.354034143821917,-0.8404392704737005,0.9252127960370166,-0.9102493213758326,-0.08882855479940638,-0.7336258321740229,0.4936019271164267,-0.7848846893256496,metal
0.2509646742512881,-0.7126126785091438,0.27695089091547964,-0.707199529684398,-0.09849156439654827,0.9442133085831599,0.1065275244472641,-0.7642874515113625,0.26364588562680913,-0.655418043737861,-0.36553601819629555,-0.8282910454520163,-0.19300327654591004,-0.7246939752504482,0.5935729951455694,-0.6760813338121837,-0.43114432933298114,-0.7672171449764393,0.541289788077565,-0.5669356108435923,-0.39747370764745715,-0.5001150397141372,0.574134266369959,-0.7311487252821364,-0.09383938579287304,-0.6191768390447462,0.31794584324514785,-0.6581134889012363,-0.3650325497187398,-0.8168476401413295,0.93782124670582,-0.8626509476979243,-0.17598406100958897,-0.8011383374733281,0.4385544782715941,-0.791874587580905,metal
0.18998896329673798,-0.7507276775404912,0.26523348922016443,-0.7559998503045486,-0.03106130066755952,0.7030617782552082,0.10642303984658863,-0.7390867313688437,0.23605352372806787,-0.6627132997925693,-0.3920269101113233,-0.8538884742319746,-0.17795194972736028,-0.7063514517547634,0.5622668269788914,-0.5522124872121156,-0.37320570251563423,-0.6970424780817139,0.4200226977272632,-0.604314560171531,-0.3203875091552908,-0.36262922746380655,0.3962119669602747,-0.3831920566488105,-0.1016124872274507,-0.7132674530411339,0.26895433706813987,-0.3955306866430466,-0.2572928476619375,-0.7332478798443602,0.8617458659900442,-0.750015830961091,-0.20673749807156838,-0.6901819552451312,0.6396196977187786,-0.5791181761381414,metal
0.03318479424431775,-0.7606478717959256,0.15455533399460908,-0.7339502790724142,-0.14154557197807538,0.7034200441700325,0.04218973312446761,-0.7423755769822761,0.14406658857507626,-0.6320947780918349,-0.2808614901648582,-0.8225534516974857,-0.21625402019437123,-0.6735257981345524,0.5901334882340511,-0.6798246715328073,-0.4799070000467166,-0.7828962951475867,0.3227380147289738,-0.6386537240926106,-0.3129219509127742,-0.6025289428937077,0.33718673044118164,-0.47472527064220715,-0.033807130417372155,-0.6157397349889264,0.31607621890658744,-0.4650547313162492,-0.42585633340162077,-0.8381901380090673,0.8291696585739852,-0.8096984724807106,-0.14589201419765652,-0.7630941922226732,0.3771631367015168,-0.6574689564835015,metal
-0.1349714124490694,-0.6365830052867933,0.06984219678933767,-0.5136936732057764,-0.1896560374418934,0.49097856778191407,-0.012023599618689929,-0.5142131459190841,0.0858821560716212,-0.4066542593384088,-0.26412088102990705,-0.47807178648528936,-0.2259769681944741,-0.4484930329064437,0.8441462872851898,-0.5390858798177008,-0.03441570467752862,-0.7764423105825657,0.305871650371352,-0.6301415444515965,0.06223910587872056,-0.5775183840978347,0.4137908246945012,-0.3088393903811706,0.11203728588260847,-0.6085194615406279,0.26420891359252097,-0.6064236637491393,-0.4443571415268658,-0.826293289813678,0.7203655085958893,-0.8549791732012306,-0.034721360712464844,-0.6995003266462537,0.3137168657529095,-0.8362596216691662,metal
-0.11180263387189138,-0.7185949572643449,-0.025449553487638665,-0.6854420653685528,-0.19966970267225204,0.8167509177965546,0.014106448724559462,-0.7443640624925012,0.09015860030121048,-0.5592505267288828,-0.08263905480607447,-0.8379561467993322,-0.26213629988122317,-0.7865126142464649,0.4265199727608746,-0.7798502469474172,-0.34132952274696404,-0.8725142970923904,0.3500818932981332,-0.6815037219619303,-0.4791953085970809,-0.6372641151127845,0.6383131671513819,-0.7668339603046695,-0.32064753523434497,-0.6847093681663784,0.38768873910584745,-0.5492954799688686,-0.41743107853314876,-0.8231802105872204,0.6435637485684614,-0.9021292243436675,-0.2697653014670818,-0.7110190360685444,0.20789887550876507,-0.8278028453548933,metal
-0.14557660550839369,-0.7358435231063452,-0.09123711901197251,-0.7473014043630958,-0.025112718920842436,0.6923410485826116,-0.11946031989469796,-0.6460572865569673,-0.011856286682904837,-0.5712928067035735,-0.01594742370943114,-0.7599076604835481,-0.41021331815398965,-0.5352327456991678,0.5496658397157826,-0.9484926246602483,-0.4684916844531468,-0.8457008157953969,0.22201294035945762,-0.5578862755036815,-0.5339025146266935,-0.7511978871540179,0.5786308746997919,-0.2541064361041454,-0.21791530827376782,-0.8764155993865732,0.32728860665179726,-0.4504665343139205,-0.46567026289651314,-0.9522153995789264,0.42005528101614703,-0.8602249644032203,-0.49872574505642464,-0.9758299590224244,0.06613186063394534,-0.7068943647574362,metal
-0.04622967960367452,-0.7234710396455301,-0.0631814210666326,-0.7799227820621952,-0.3302038897343178,0.6462720216524023,-0.1213598174728272,-0.7526554450634144,-0.0032786072426849167,-0.6574326998094946,-0.042086797576934676,-0.8402025328645163,-0.4326582386660235,-0.7163761180668352,0.5659791254107794,-0.9428896559011293,-0.43002840403196857,-0.8771096957846336,0.42435362302606416,-0.694961995393245,-0.44760643887428087,-0.745608113224977,0.5458431098032174,-0.5619909021138365,-0.2286614453962138,-0.7915949798948443,0.1849455610304791,-0.7715261001830126,-0.3865754135057907,-0.9265761980695356,0.5228722106840263,-0.937500027751408,-0.3715709293980094,-0.8630036730378657,0.08868873735670507,-0.8847158958021433,metal
0.054976059482021666,-0.634266898172128,0.027604469081991878,-0.6314829186826794,-0.18078235019983913,0.4613491296627039,-0.12634083481674718,-0.6562972826922663,-0.011087766270630572,-0.49607182915773007,-0.1815907775161707,-0.6691795282402119,-0.49400282023228914,-0.6290337358490788,0.49361352547982884,-0.6774194297610162,-0.21805404222684904,-0.7223770450865,0.4081339402305304,-0.5172754206972033,0.1905468814958109,-0.05832478821419862,0.5803732540634309,-0.5101045770583028,-0.21878774942934043,-0.5579694420583652,0.4390243215044063,-0.46233803009813945,-0.2698084523493731,-0.7854173610551349,0.642859929917711,-0.8827229782787684,-0.45626569617019785,-0.7152678652296635,0.20943154569545575,-0.7060745321461508,metal
-0.1317018928361009,-0.7060965323107926,-0.11697714241200985,-0.6778467840289044,0.22017839093976876,0.24656482434550897,-0.22101741854439383,-0.6559254135225014,-0.11413147896795128,-0.5765930743501149,-0.06803593562494215,-0.5492910459685335,-0.5564376317551825,-0.6902996279568381,0.6164300209273023,-0.5763299941406964,-0.029723540805649443,-0.7363529148392619,0.4068586250908991,-0.7055490987222647,-0.16048271391376712,-0.4774321563402433,0.4392230401902093,-0.36755372246097795,-0.32825131608354174,-0.6891408007951342,0.4480897066174798,-0.3903067187182465,-0.339033474009517,-0.7517566891200282,0.3681799538172177,-0.658745395651921,-0.4077402276203774,-0.7346370747326721,-0.2930004620816817,-0.5670697212709819,metal
-0.02150082567817635,-0.800342183744413,-0.01994767378231943,-0.7709465024216677,0.003339356682545702,0.4255862116338269,-0.1507160946073811,-0.7406411881261652,-0.028614989866686535,-0.5933299602922282,-0.17940124258805923,-0.8280112577711616,-0.5599562883210341,-0.7675197080661181,0.45470074113846914,-0.8579523146755734,-0.11213605715233213,-0.7861012939297709,0.5052407801166309,-0.7210623347321061,-0.2567827463213191,-0.6263118140467999,0.64491844680585,-0.6202572102571786,-0.18215348912846718,-0.6001736953349814,0.5045222717337914,-0.4010089072150771,-0.34654123329900244,-0.7990465510667936,0.3944149974397349,-0.8895298903696693,-0.650275995287974,-0.6168723375365205,-0.05801258402195618,-0.738961562675635,metal
0.3082559519364019,-0.18616546493122277,0.2607041583464471,-0.3589296863475169,-0.15599062561454646,0.5590855842293037,0.10407518814032812,-0.47686513075082604,0.26412930975711046,-0.2931367083602461,-0.36633563775325273,-0.4219536358965319,-0.15770023059072724,-0.027962045794555968,0.47194081244892694,-0.6574540366576599,-0.2906525846186323,-0.4082898663366633,0.3331828880012089,-0.423821453482765,-0.2641307539257527,0.21284601662560898,0.6269175842586744,-0.4618967570126624,-0.2836820466614175,-0.3665943251007817,0.313353444071479,-0.3120362696959289,-0.581457924527854,-0.8784905965144629,0.6246104356371159,-0.8356517606096943,-0.34593061032350714,-0.42488934961018376,0.14293137829998162,-0.5641695160584915,metal
0.03769905482669067,-0.7458340957385424,0.07774866930403168,-0.6620750169882101,-0.05405679576756395,0.45531030542065576,-0.023359790473940656,-0.5883188066405816,0.09473253630329292,-0.43915238845772486,-0.2522454761264412,-0.6768253015257598,-0.40577544630116513,-0.4120773039257404,0.42946016467863046,-0.7494299064614509,-0.1531110962306285,-0.7676409116338307,0.42496602705579267,-0.6067878537770232,0.06130893264649753,-0.171634975634126,0.6957203010417903,-0.4079254642627208,-0.10027096639501354,-0.47252032979823944,0.3142370045816477,-0.3408192836649382,-0.48410941088938775,-0.7862087470153454,0.4737523815828819,-0.8360268272179422,-0.6412408511512367,-0.7655377790456772,0.13150018085891702,-0.6589727946529814,metal
-0.14399993361381502,-0.832526981731958,-0.053587945252549174,-0.8285807994176182,0.09628670946926032,0.34129221014585953,-0.11184557077698387,-0.8054361440707143,-0.04554722991775595,-0.7097565410960522,-0.13296683090859507,-0.9262485931360498,-0.38054437748326986,-0.8476141646414441,0.7627511591307558,-0.738507948240935,-0.17661035111607495,-0.9029863458324728,0.2967441435881284,-0.8608722780560122,-0.15336258898293575,-0.7490858967438211,0.46276823333344025,-0.4454797459723032,-0.3891572599773785,-0.7295877825956655,0.45350909115011884,-0.6961438366204066,-0.3408619935500983,-0.8986899778232107,0.5178140457866764,-0.9310793685205088,-0.7962893398709967,-1.0,-0.18075218868664444,-0.7734782472703904,metal
-0.2463176412988457,-0.7026928152114291,-0.14263503538152866,-0.6254602317606256,-0.1316849559583635,0.3924460144377959,-0.12255674100330305,-0.6751090771015935,-0.09587292143118331,-0.5678555588684236,-0.10138982958273512,-0.5991577504492559,-0.25653577532643546,-0.5431919873152572,0.7748332251455913,-0.34481078746317784,0.015301848265240205,-0.6619301520203441,0.15749757829688482,-0.4641322188006737,-0.02683215831812663,-0.4469148371979932,0.38754273155704194,-0.347529392976355,-0.3442329554738892,-0.5569695821356899,0.07665755537658259,-0.49139993606866383,-0.26404918026539226,-0.8117614434299427,0.610480943361091,-0.7925196303722782,-0.3282886840667386,-0.6115044877186898,0.33008698444907053,-0.5688741106169026,metal
-0.0182147095189491,-0.7148737892495926,-0.00717940112459603,-0.6463605735437519,-0.19092926289684042,0.5122504770047276,-0.05916005900054411,-0.6427825771989597,0.05749648277956476,-0.5028478982223374,-0.1296396700520206,-0.6642290469393016,-0.3506193265608841,-0.5850731828844699,0.4814879050864612,-0.6868217900039938,-0.28990319285043603,-0.7314529575036804,0.444053430035374,-0.745434939118616,-0.2338612659422259,-0.35542265417547325,0.5595339419528197,-0.5353244840792722,-0.08553793713070706,-0.5910495422595873,0.28849002208831687,-0.6163791665267574,-0.31482764752609105,-0.7181079739431007,0.8108920096981255,-0.7759189211748229,-0.32742175570147813,-0.7425833292064188,0.26014029805125227,-0.7149425776251609,metal
-0.7928751026911299,-0.7792513013708715,-0.40982620344396903,-0.5616156638984757,-0.2034741182130606,0.4917030000922069,-0.016605319274923147,-0.6344886736548452,-0.10461174224817005,-0.44299963738876824,-0.060056039855011845,-0.6209323225294711,0.19496289397996325,-0.7745311697870376,0.8841365336823835,-0.7705129759151085,-0.014302423598134537,-0.7207396911310089,0.4874628334262857,-0.7173382196933166,-0.1431532332832811,-0.6519200590760726,0.612398424248157,-0.774091309132575,0.057467713173138035,-0.841266938680374,0.4281893101982486,-0.8675627272911841,-0.04362792327451742,-0.8670385144847923,0.7946258656497851,-0.9370653530662657,-0.016674867885241418,-0.8475761713615177,0.26562750782124034,-0.8419155467428511,metal
0.14985851444314435,-0.42572605862239365,0.23994558124333465,-0.3125756826482975,-0.21411739188280343,0.39593094908586535,0.16429143783910294,-0.5517115342439688,0.2766115687113029,-0.31847778639416,-0.37654760520913,-0.3516585980054603,-0.052009619094789905,0.0036207825311316277,0.4051810409486294,-0.49993809019050506,-0.11517416271503514,-0.7662896352968337,0.1411984752771706,-0.013612220684643628,-0.41840374776599987,-0.4831100310352868,0.35185699653217556,0.27595525990327974,-0.1225155785808425,-0.4178138569648544,0.28737097533994926,-0.48806186998503054,-0.5906790445217793,-0.6611967074432081,0.555351194596241,-0.6965457033751126,-0.24987855415613758,-0.655922828814363,0.5308532338659606,-0.34574641078365076,metal
0.07504128390881837,-0.6161996449782985,0.2060276172204294,-0.6121366119494716,-0.44113824565488535,0.7669631847268987,0.1543695183444851,-0.738742333430302,0.2879162560660431,-0.596721349838693,-0.3002160009413849,-0.7162449424068632,-0.11299471757737098,-0.6198893239452478,0.38188833569815417,-0.7506384471232516,-0.5197337139230607,-0.7451438303996349,0.43991935051259,-0.8317198177931984,-0.31552554853846315,-0.5582957103367056,0.5973283984038068,-0.31572761082242073,-0.003343787540050547,-0.7905045372744582,0.5128046511872274,-0.3487911768171572,-0.11774901111888564,-0.8072233331561377,0.647081870974101,-0.820931899680666,-0.02697431554279195,-0.5271734305606756,0.4068873996779707,-0.7949962828843519,metal
-0.25269071506219554,-0.7155119712373383,-0.09396180876432547,-0.7203275588028799,-0.15197181896858192,0.60546961468583,-0.0905569608356509,-0.7618285728533207,-0.003997545692876914,-0.6562988294600667,-0.10881753389464688,-0.7367852926958595,-0.3164639729553431,-0.7155788540855383,0.6674715463807407,-0.6691429599114617,-0.31989927539706686,-0.8206054483709402,0.4139046582711867,-0.7844367490753968,-0.13867382548948842,-0.535364306494934,0.6588352366553691,-0.5933385487042075,-0.16317005342882374,-0.8008984363271339,0.04388819093925639,-0.5619695956386359,-0.24936414561455506,-0.7856018547802819,0.671568001068118,-0.913098107595461,-0.20087471356671427,-0.7631779773165732,0.19648720005998976,-0.8287688949771156,metal
-0.18253711402657113,-0.5872805926571918,0.13306247836646445,-0.4488038586434807,-0.09444064984727163,0.6627506987614082,0.17210036129425998,-0.5873450936226843,0.2508413439190822,-0.3505595054974323,-0.32638775993712277,-0.48688539786252116,-0.08309727696882593,-0.5682816788450249,0.5233596734995539,-0.44385011121743567,-0.028355729146047864,-0.5551171235624974,0.5206389386584919,-0.49997734750497336,-0.009291748796207033,-0.36200338829533907,0.7573655696979802,-0.14181751143330046,-0.10558932918933284,-0.5271455301265442,0.37442426694035214,-0.18581678760276543,-0.15726796069772359,-0.8367411303490127,0.5611452623629186,-0.7873258443351274,-0.1700699909403568,-0.6775255095347641,0.3093385133046151,-0.6376070909730639,metal
-0.07628602487822289,-0.33691148529442627,0.0645459010809959,-0.3246523554190257,-0.33151247202699796,0.3021294719412082,-0.0020757245472959873,-0.6229503978674207,0.12319258253847254,-0.4154710536126125,-0.24314539807327784,-0.3478236143781973,-0.16388565002090344,-0.6512135243109705,0.9361198377694379,-0.44979192341747354,-0.3155617045004519,-0.8262972257563505,0.6010475286626543,-0.544898725404661,-0.04597461747283954,-0.2849707145885503,0.6200545324609529,-0.15506932468968704,0.009233798869312027,-0.4942860267248257,0.2814010790962018,-0.5466595646796059,-0.1209482012463039,-0.9111839698677074,0.6531240135489714,-0.96606232993499,-0.13585658163459996,-0.9438598250352337,0.41362968791984006,-0.7840135021831358,metal
-0.28203340884761885,-0.7456115670123185,-0.010405198097466872,-0.6293432391753282,-0.3335179580317176,0.5184398701203374,0.09506786294970726,-0.4929516431831711,0.12146960935611628,-0.3600155180498984,-0.17716466701010625,-0.6372578019580062,-0.1613446547667664,-0.4502209727017886,0.41942339057031086,-0.49482912531444734,-0.02561832365407575,-0.7104890988364533,0.2516225910941333,-0.22152920041178192,-0.07616645580951986,-0.40496615462239394,0.7530997789121645,-0.12017165615909553,0.10067240337117256,-0.583244150587382,0.3008872173664976,-0.3087629173186639,-0.1272202051948534,-0.6166990797870687,0.5982836699833921,-0.7547236538162003,-0.027985578024267765,-0.6079828478855369,0.3401656770492114,-0.5722609663028775,metal
0.0020828665554697423,-0.5658970248006547,-0.0019075392335425878,-0.7420365626567216,-0.03040569204549648,0.19842291939298584,-0.31137286151461807,-0.9999999999999999,-0.07460225969792189,-0.9032391879227328,-0.07606744742706939,-0.7112447556746366,-0.6745181828671118,-0.9408139107064164,0.9477978385529079,-0.9525840112149446,-0.8970205445550082,-0.8786156020999686,0.11191093787874623,-0.900231638582806,-0.3983101383849159,-0.5733105897698824,0.36730914640696194,-1.0,0.03055725147392846,-0.5855686866238586,0.05170944463695226,-0.9594494640736884,-0.36242617772111185,-0.7703006746103918,-0.01299943663070948,-0.9765834826813492,-0.8729246637711143,-0.842137104213872,-0.29092900938679406,-0.7875428951033103,metal
